time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2017-08-13 21:00:00,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,1.0,1.0
2017-08-13 22:00:00,0.0,0.0,38.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
2017-08-13 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,4.827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,1.0
2017-08-14 00:00:00,0.0,0.5,1.5,0.0,0.0,0.0,0.4484304932735426,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,1.0,1.0
2017-08-14 01:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,1.0,1.0
2017-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,1.0,1.0
2017-08-14 03:00:00,0.0,12.5,0.0,0.0,0.0,0.0,11.210762331838565,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,1.0,1.0
2017-08-14 04:00:00,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,1.0,1.0
2017-08-14 07:00:00,97.0,0.0,0.0,0.0,0.0,44.29223744292238,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.46153846153847,0.0886654478976234,1.0,1.0
2017-08-14 08:00:00,20.0,0.0,14.0,0.0,168.0,9.132420091324201,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.961538461538462,0.018214936247723135,1.0,1.0
2017-08-14 09:00:00,0.0,0.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.076923076923077,0.0,1.0,1.0
2017-08-14 10:00:00,0.5,38.5,0.0,0.0,0.0,0.228310502283105,34.52914798206278,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.884615384615385,0.5,1.0,1.0
2017-08-14 11:00:00,10.5,30.0,0.0,0.0,3.0,4.794520547945205,26.905829596412556,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.03846153846154,0.00947653429602888,1.0,1.0
2017-08-14 12:00:00,14.5,1.5,0.0,3.0,5.5,6.621004566210046,1.345291479820628,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.307692307692308,0.013051305130513051,1.0,1.0
2017-08-14 13:00:00,11.0,2.0,0.0,5.5,0.0,5.0228310502283104,1.7937219730941705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.153846153846153,0.5094170403587444,1.0,1.0
2017-08-14 14:00:00,8.5,0.0,0.0,0.0,24.0,3.8812785388127855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.23076923076923,0.007602862254025045,1.0,1.0
2017-08-14 15:00:00,31.0,0.0,0.0,24.0,0.0,14.155251141552512,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.6923076923076925,23.007130124777184,1.0,1.0
2017-08-14 16:00:00,2.0,12.5,0.0,0.0,39.0,0.91324200913242,11.210762331838565,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6153846153846154,0.0017777777777777779,1.0,1.0
2017-08-14 17:00:00,0.0,0.0,0.0,39.0,1.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,1.0,1.0
2017-08-14 18:00:00,0.0,0.0,0.0,1.5,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.884615384615385,4.995583038869258,1.0,1.0
2017-08-14 19:00:00,8.0,0.0,168.0,11.0,0.0,3.65296803652968,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.576923076923077,0.5066079295154186,1.0,1.0
2017-08-14 20:00:00,0.0,14.0,0.0,0.0,0.0,0.0,12.556053811659194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.192307692307692,0.0,1.0,1.0
2017-08-14 21:00:00,11.5,0.0,0.0,0.0,12.5,5.251141552511416,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,10.500875656742556,1.0,1.0
2017-08-14 22:00:00,4.5,0.0,3.0,12.5,0.5,2.0547945205479454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.6923076923076925,0.5034904013961605,1.0,1.0
2017-08-14 23:00:00,0.0,0.0,5.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,1.0,1.0
2017-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,1.0,1.0
2017-08-15 01:00:00,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,1.0,1.0
2017-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,1.0,1.0
2017-08-15 03:00:00,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,1.0,1.0
2017-08-15 04:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 05:00:00,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,1.0,1.0
2017-08-15 07:00:00,160.5,168.0,0.0,0.0,0.0,68.15286624203821,63.39622641509434,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.64285714285714,0.28931178141217484,1.0,1.0
2017-08-15 08:00:00,0.0,0.0,12.5,0.0,83.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.035714285714286,0.5789791222359412,1.0,1.0
2017-08-15 09:00:00,0.5,0.0,0.5,83.5,78.5,0.21231422505307856,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.142857142857142,0.00042265426880811494,1.0,1.0
2017-08-15 10:00:00,2.0,3.0,0.0,78.5,0.0,0.8492569002123143,1.1320754716981132,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.25,12.97029191031593,1.0,1.0
2017-08-15 11:00:00,3.0,5.5,0.0,0.0,1.0,1.2738853503184713,2.0754716981132075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,9.479078504365916,1.0,1.0
2017-08-15 12:00:00,9.0,0.0,0.0,1.0,12.0,3.821656050955414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.5,2.030114163048251,1.0,1.0
2017-08-15 13:00:00,5.0,24.0,0.0,12.0,19.0,2.1231422505307855,9.056603773584905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.714285714285715,0.017853275163216685,1.0,1.0
2017-08-15 14:00:00,31.0,0.0,0.0,19.0,14.5,13.163481953290871,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6428571428571415,0.0553871773522065,1.0,1.0
2017-08-15 15:00:00,15.5,39.0,0.0,14.5,15.5,6.581740976645436,14.716981132075471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142857142857143,0.016851339484097595,1.0,1.0
2017-08-15 16:00:00,0.0,1.5,0.0,15.5,2.0,0.0,0.5660377358490566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5357142857142856,10.474674278541578,1.0,1.0
2017-08-15 17:00:00,0.0,11.0,0.0,2.0,0.0,0.0,4.150943396226415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5357142857142858,1.4964011001514983,1.0,1.0
2017-08-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5357142857142865,0.014094963151942077,1.0,1.0
2017-08-15 19:00:00,0.0,0.0,83.5,0.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.821428571428571,0.028792540756768924,1.0,1.0
2017-08-15 20:00:00,0.0,12.5,78.5,17.0,1.0,0.0,4.716981132075472,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.357142857142858,0.023236767422813935,1.0,1.0
2017-08-15 21:00:00,0.0,0.5,0.0,1.0,0.0,0.0,0.18867924528301888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.607142857142857,0.0,1.0,1.0
2017-08-15 22:00:00,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4285714285714284,9.976531743969943,1.0,1.0
2017-08-15 23:00:00,9.0,0.0,12.0,11.0,0.5,3.821656050955414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.008073867829171345,1.0,1.0
2017-08-16 00:00:00,0.0,0.0,19.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.0,1.0
2017-08-16 01:00:00,0.5,0.0,14.5,0.5,0.0,0.38910505836575876,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0004038772213247173,1.0,1.0
2017-08-16 02:00:00,4.5,0.0,15.5,0.0,0.0,3.501945525291829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0036231884057971015,1.0,1.0
2017-08-16 03:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,1.0
2017-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16 06:00:00,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.0,1.0
2017-08-16 07:00:00,0.0,83.5,1.0,0.0,0.0,0.0,32.6171875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.23333333333333,0.19823188126019745,1.0,1.0
2017-08-16 08:00:00,0.0,78.5,0.0,0.0,153.5,0.0,30.6640625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.466666666666665,1.0370784492198508,1.0,1.0
2017-08-16 09:00:00,42.0,0.0,11.0,153.5,35.0,32.68482490272373,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.333333333333334,0.03317535545023697,1.0,1.0
2017-08-16 10:00:00,24.0,1.0,0.5,35.0,0.0,18.67704280155642,0.390625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.566666666666666,22.967625142566042,1.0,1.0
2017-08-16 11:00:00,43.0,12.0,0.5,0.0,10.0,33.463035019455255,4.6875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.533333333333335,16.000422639502027,1.0,1.0
2017-08-16 12:00:00,13.0,19.0,0.0,10.0,0.0,10.116731517509727,7.421875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.066666666666666,0.025176332288401253,1.0,1.0
2017-08-16 13:00:00,0.5,14.5,0.0,0.0,1.5,0.38910505836575876,5.6640625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.566666666666666,12.999465598679622,1.0,1.0
2017-08-16 14:00:00,0.5,15.5,0.0,1.5,31.5,0.38910505836575876,6.0546875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.166666666666666,0.010282984650764375,1.0,1.0
2017-08-16 15:00:00,0.0,2.0,0.0,31.5,30.0,0.0,0.78125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.8,0.014073554859483497,1.0,1.0
2017-08-16 16:00:00,0.0,0.0,0.0,30.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3666666666666667,0.0,1.0,1.0
2017-08-16 17:00:00,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4333333333333333,0.0,1.0,1.0
2017-08-16 18:00:00,0.0,17.0,0.0,0.0,0.0,0.0,6.640625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.366666666666668,1.9956861935737757,1.0,1.0
2017-08-16 19:00:00,0.0,1.0,153.5,0.0,0.0,0.0,0.390625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.233333333333333,0.08418933276668084,1.0,1.0
2017-08-16 20:00:00,0.0,0.0,35.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.666666666666666,0.0178679821510196,1.0,1.0
2017-08-16 21:00:00,0.0,11.0,0.0,0.5,15.5,0.0,4.296875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.1,9.005416483064462,1.0,1.0
2017-08-16 22:00:00,0.0,0.5,10.0,15.5,0.0,0.0,0.1953125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.2333333333333334,0.0,1.0,1.0
2017-08-16 23:00:00,0.5,0.5,0.0,0.0,9.5,0.38910505836575876,0.1953125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2333333333333334,0.0017344998411932368,1.0,1.0
2017-08-17 00:00:00,0.0,0.0,1.5,9.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03125,0.0,1.0,1.0
2017-08-17 01:00:00,0.0,0.0,31.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03125,0.0,1.0,1.0
2017-08-17 02:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28125,0.0,1.0,1.0
2017-08-17 03:00:00,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78125,0.0,1.0,1.0
2017-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03125,0.0,1.0,1.0
2017-08-17 07:00:00,75.5,153.5,0.5,0.0,0.0,46.03658536585366,52.56849315068493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.125,54.096365018789015,1.0,1.0
2017-08-17 08:00:00,0.0,35.0,15.5,0.0,136.0,0.0,11.986301369863014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.625,13.002029382048816,1.0,1.0
2017-08-17 09:00:00,2.5,0.0,0.0,136.0,23.0,1.524390243902439,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.625,0.00185459940652819,1.0,1.0
2017-08-17 10:00:00,9.5,10.0,9.5,23.0,3.0,5.7926829268292686,3.4246575342465753,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.53125,6.494484372388434,1.0,1.0
2017-08-17 11:00:00,13.0,0.0,0.0,3.0,2.0,7.926829268292683,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.375,0.00959409594095941,1.0,1.0
2017-08-17 12:00:00,10.0,1.5,0.0,2.0,2.0,6.097560975609756,0.5136986301369864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.46875,10.004472407519708,1.0,1.0
2017-08-17 13:00:00,24.0,31.5,0.0,2.0,34.5,14.634146341463415,10.787671232876713,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.5,12.517342779104222,1.0,1.0
2017-08-17 14:00:00,1.0,30.0,0.0,34.5,17.0,0.6097560975609756,10.273972602739725,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.53125,7.989172551149737,1.0,1.0
2017-08-17 15:00:00,0.0,5.0,0.0,17.0,0.0,0.0,1.7123287671232876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.6875,3.4930329941406595,1.0,1.0
2017-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.21875,0.0,1.0,1.0
2017-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.34375,0.011881215155307772,1.0,1.0
2017-08-17 18:00:00,9.5,0.0,0.0,0.0,0.0,5.7926829268292686,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.031250000000001,0.007511263508760206,1.0,1.0
2017-08-17 19:00:00,0.0,0.5,136.0,0.0,0.0,0.0,0.17123287671232876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.6875,0.0,1.0,1.0
2017-08-17 20:00:00,12.5,15.5,23.0,0.0,8.5,7.621951219512195,5.308219178082192,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.03125,0.521611618833841,1.0,1.0
2017-08-17 21:00:00,6.5,0.0,3.0,8.5,0.0,3.9634146341463414,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8437499999999996,0.007137879154169511,1.0,1.0
2017-08-17 22:00:00,0.0,9.5,2.0,0.0,28.5,0.0,3.2534246575342465,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.625,0.05320535181590766,1.0,1.0
2017-08-17 23:00:00,0.0,0.0,2.0,28.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.15625,0.0,1.0,1.0
2017-08-18 00:00:00,0.0,0.0,34.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029411764705882353,0.0,1.0,1.0
2017-08-18 01:00:00,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029411764705882353,0.0,1.0,1.0
2017-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2647058823529412,0.0,1.0,1.0
2017-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7352941176470589,0.0,1.0,1.0
2017-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-08-18 06:00:00,0.5,0.0,0.0,0.0,0.0,0.2801120448179272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029411764705882353,0.00035211267605633805,1.0,1.0
2017-08-18 07:00:00,66.0,136.0,8.5,0.0,0.0,36.97478991596638,53.43811394891945,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.41176470588235,34.592334899496464,1.0,1.0
2017-08-18 08:00:00,10.0,23.0,0.0,0.0,124.5,5.602240896358543,9.037328094302554,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.941176470588236,13.009640334097236,1.0,1.0
2017-08-18 09:00:00,31.5,3.0,28.5,124.5,23.5,17.647058823529413,1.1787819253438114,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.176470588235293,0.022027972027972027,1.0,1.0
2017-08-18 10:00:00,0.0,2.0,0.0,23.5,2.5,0.0,0.7858546168958742,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.029411764705882,0.0005823442015910634,1.0,1.0
2017-08-18 11:00:00,12.5,2.0,0.0,2.5,3.5,7.002801120448179,0.7858546168958742,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.470588235294116,0.04409795216353595,1.0,1.0
2017-08-18 12:00:00,0.0,34.5,0.0,3.5,10.0,0.0,13.555992141453832,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.882352941176471,9.485320486335358,1.0,1.0
2017-08-18 13:00:00,14.5,17.0,0.0,10.0,16.0,8.123249299719888,6.679764243614931,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.470588235294116,11.515892873099556,1.0,1.0
2017-08-18 14:00:00,11.5,0.0,0.0,16.0,1.5,6.442577030812325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.970588235294118,0.028025440814639264,1.0,1.0
2017-08-18 15:00:00,1.0,0.0,0.0,1.5,25.0,0.5602240896358543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.294117647058823,0.0006891798759476223,1.0,1.0
2017-08-18 16:00:00,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.088235294117647,0.0,1.0,1.0
2017-08-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2647058823529411,0.0011330092164895222,1.0,1.0
2017-08-18 18:00:00,8.5,0.0,0.0,0.0,0.5,4.761904761904762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.73529411764706,0.011463783415894229,1.0,1.0
2017-08-18 19:00:00,0.0,8.5,124.5,0.5,0.0,0.0,3.3398821218074657,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.676470588235293,1.0414708400357804,1.0,1.0
2017-08-18 20:00:00,10.5,0.0,23.5,0.0,0.0,5.882352941176471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.441176470588236,8.02354909214208,1.0,1.0
2017-08-18 21:00:00,12.0,28.5,2.5,0.0,0.0,6.722689075630252,11.198428290766207,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.294117647058823,0.008157715839564922,1.0,1.0
2017-08-18 22:00:00,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.411764705882353,0.0,1.0,1.0
2017-08-18 23:00:00,0.0,0.0,10.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.088235294117647,0.0,1.0,1.0
2017-08-19 00:00:00,0.0,0.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027777777777777776,0.0,1.0,1.0
2017-08-19 01:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027777777777777776,0.0,1.0,1.0
2017-08-19 02:00:00,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0
2017-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6944444444444444,0.0,1.0,1.0
2017-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 05:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2017-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027777777777777776,0.0,1.0,1.0
2017-08-19 07:00:00,0.0,124.5,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.69444444444444,58.94148138628283,1.0,1.0
2017-08-19 08:00:00,0.5,23.5,0.0,0.0,67.5,0.3448275862068966,11.325301204819278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.25,0.019075614196208956,1.0,1.0
2017-08-19 09:00:00,13.5,2.5,0.0,67.5,1.0,9.310344827586206,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.75,0.040918584646334404,1.0,1.0
2017-08-19 10:00:00,51.5,3.5,0.5,1.0,0.5,35.51724137931034,1.6867469879518073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.666666666666666,15.008129596362206,1.0,1.0
2017-08-19 11:00:00,38.5,10.0,0.0,0.5,0.5,26.551724137931036,4.819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.11111111111111,7.0133190963246035,1.0,1.0
2017-08-19 12:00:00,21.5,16.0,0.0,0.5,12.0,14.827586206896552,7.710843373493976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.11111111111111,7.53610184145808,1.0,1.0
2017-08-19 13:00:00,0.5,1.5,0.0,12.0,1.0,0.3448275862068966,0.7228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.583333333333332,11.524349865489413,1.0,1.0
2017-08-19 14:00:00,0.0,25.0,0.0,1.0,0.0,0.0,12.048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.86111111111111,0.5075296995108316,1.0,1.0
2017-08-19 15:00:00,0.5,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.944444444444445,1.9969330255112023,1.0,1.0
2017-08-19 16:00:00,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9722222222222223,0.009359151339454062,1.0,1.0
